Response:  B
Response:  A
Response:  A
Response:  أ
Response:  A
Response:  ب
Response:  A
Response:  أحبت ماجي اللون الوردي
Response:  A
Response:  B
Response:  A
Response:  أكل شطيرته
Response:  B
Response:  A
Response:  A
Response:  B
Response:  B
Response:  A
Response:  A
Response:  A
Response:  B
Response:  A
Response:  حزن
Response:  A
Response:  أ
Response:  A
Response:  A
Response:  A
Response:  B
Response:  أ
Response:  أ
Response:  ب
Response:  B
Response:  A
Response:  A
Response:  A
Response:  أ
Response:  أ
Response:  B
Response:  عالج المسعفون لسعة الحية
Response:  A
Response:  تراجع دايف ببطء
Response:  أ
Response:  A
Response:  A
Response:  أ
Response:  A
Response:  A
Response:  B
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  أ
Response:  A
Response:  A
Response:  أ
Response:  A
Response:  A
Response:  A
Response:  A
Response:  أ
Response:  A
Response:  A
Response:  أ
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  كان خيار أ
Response:  A
Response:  أ
Response:  A
Response:  A
Response:  أ
Response:  A
Response:  A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  A
Response:  أ
Response:  A
Response:  A
Response:  A
Response:  أ
Response:  أ
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  B
Response:  ب
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  أ
Response:  A
Response:  A
Response:  B
Response:  أ
Response:  A
Response:  A
Response:  A
Response:  أ
Response:  أ
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  أ
Response:  A
Response:  B
Response:  أ
Response:  B
Response:  B
Response:  A
Response:  A
Response:  أ
Response:  A
Response:  A
Response:  A
Response:  ب
Response:  A
Response:  أ
Response:  A
Response:  A
Response:  A
Response:  A
Response:  قدمنا عرضاً صغيراً لعائلاتنا
Response:  A
Response:  B
Response:  A
Response:  أخبره الموظف أين يوجد البيض
Response:  أ
Response:  A
Response:  A
Response:  A
Response:  A
Response:  أ
Response:  A
Response:  A
Response:  A
Response:  A
Response:  أ
Response:  B
Response:  أ
Response:  A
Response:  A
Response:  أ
Response:  A
Response:  B
Response:  A
Response:  أ
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  أ
Response:  B
Response:  A
Response:  A
Response:  B
Response:  A
Response:  A
Response:  B
Response:  A
Response:  B
Response:  أ
Response:  B
Response:  A
Response:  B
Response:  أ
Response:  B
Response:  A
Response:  A
Response:  أ
Response:  B
Response:  A
Response:  A
Response:  A
Response:  B
Response:  أ
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  أ
Response:  A
Response:  became
Response:  A
Response:  A
Response:  A
Response:  A
Response:  B
Response:  A
Response:  أ
Response:  أ
Response:  A
Response:  اهتزت ركبتي تود وهو يتزلج
Response:  B
Response:  A
Response:  أ
Response:  A
Response:  أ
Response:  أ
Response:  A
Response:  B
Response:  A
Response:  A
Response:  A
Response:  A
Response:  أ
Response:  أ
Response:  A
Response:  A
Response:  B
Response:  B
Response:  A
